[-0.43045, -0.08735000000000001, 138.6166, 3, 0.5, 0]
[-0.43045, -0.0926, 138.6166, 3, 0.5, 0]
[-0.43045, -0.09450000000000001, 138.6166, 3, 0.5, 0]
[-0.43045, -0.0961, 138.6166, 3, 0.5, 0]
[-0.43045, -0.08425, 138.6166, 3, 0.5, 0]
[-0.43045, -0.08425, 138.7006, 3, 0.5, 0]
[-0.43045, -0.08425, 138.7846, 3, 0.5, 0]
[-0.43045, -0.08425, 138.86860000000001, 3, 0.5, 0]
[-0.43045, -0.08425, 138.95260000000002, 3, 0.5, 0]
[-0.43045, -0.08425, 139.03660000000002, 3, 0.5, 0]
[-0.43045, -0.08425, 138.9524, 3, 0.5, 0]
[-0.43065, -0.08425, 138.9524, 3, 0.5, 0]
[-0.43065, -0.08425, 138.9524, 3, 0.5, 0]
[-0.43065, -0.08425, 138.9524, 3, 0.5, 0]
[-0.43165, -0.08425, 138.9524, 3, 0.5, 0]
[-0.43285, -0.08425, 138.9524, 3, 0.5, 0]
[-0.43375, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4346, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4356, -0.08425, 138.9524, 3, 0.5, 0]
[-0.43655, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4379, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4391, -0.08425, 138.9524, 3, 0.5, 0]
[-0.44035, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4417, -0.08425, 138.9524, 3, 0.5, 0]
[-0.44315, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4447, -0.08425, 138.9524, 3, 0.5, 0]
[-0.44625, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4477, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4492, -0.08425, 138.9524, 3, 0.5, 0]
[-0.45075, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4522, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4596, -0.08425, 138.9524, 3, 0.5, 0]
[-0.43045, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4303, -0.08425, 138.9524, 3, 0.5, 0]
[-0.43, -0.08425, 138.9524, 3, 0.5, 0]
[-0.42965, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4292, -0.08425, 138.9524, 3, 0.5, 0]
[-0.42865, -0.08425, 138.9524, 3, 0.5, 0]
[-0.428, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4273, -0.08425, 138.9524, 3, 0.5, 0]
[-0.42645, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4256, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4246, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4205, -0.08425, 138.9524, 3, 0.5, 0]
[-0.41895, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4174, -0.08425, 138.9524, 3, 0.5, 0]
[-0.41585, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4143, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4128, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4113, -0.08425, 138.9524, 3, 0.5, 0]
[-0.40985, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4084, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4068, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4053, -0.08425, 138.9524, 3, 0.5, 0]
[-0.40385, -0.08425, 138.9524, 3, 0.5, 0]
[-0.40235, -0.08425, 138.9524, 3, 0.5, 0]
[-0.4009, -0.08425, 138.9524, 3, 0.5, 0]
[-0.39935, -0.08425, 138.9524, 3, 0.5, 0]
[-0.39785, -0.08425, 138.9524, 3, 0.5, 0]
[-0.39625, -0.08425, 138.9524, 3, 0.5, 0]
[-0.3909, -0.08425, 138.9524, 3, 0.5, 0]
[-0.43605, -0.08425, 138.9524, 3, 0.5, 0]
[-0.43605, -0.0845, 138.9524, 3, 0.5, 0]
[-0.43605, -0.08460000000000001, 138.9524, 3, 0.5, 0]
[-0.43605, -0.08495000000000001, 138.9524, 3, 0.5, 0]
[-0.43605, -0.0854, 138.9524, 3, 0.5, 0]
[-0.43605, -0.08585000000000001, 138.9524, 3, 0.5, 0]
[-0.43605, -0.08645, 138.9524, 3, 0.5, 0]
[-0.43605, -0.08710000000000001, 138.9524, 3, 0.5, 0]
[-0.43605, -0.08785000000000001, 138.9524, 3, 0.5, 0]
[-0.43605, -0.08875000000000001, 138.9524, 3, 0.5, 0]
[-0.43605, -0.09435, 138.9524, 3, 0.5, 0]
[-0.43605, -0.09655000000000001, 138.9524, 3, 0.5, 0]
[-0.43605, -0.09805000000000001, 138.9524, 3, 0.5, 0]
[-0.43605, -0.09960000000000001, 138.9524, 3, 0.5, 0]
[-0.43605, -0.10120000000000001, 138.9524, 3, 0.5, 0]
[-0.43605, -0.10270000000000001, 138.9524, 3, 0.5, 0]
[-0.43605, -0.10415, 138.9524, 3, 0.5, 0]
[-0.43605, -0.10575000000000001, 138.9524, 3, 0.5, 0]
[-0.43605, -0.10725000000000001, 138.9524, 3, 0.5, 0]
[-0.43605, -0.1087, 138.9524, 3, 0.5, 0]
[-0.43605, -0.1102, 138.9524, 3, 0.5, 0]
[-0.43605, -0.11170000000000001, 138.9524, 3, 0.5, 0]
[-0.43605, -0.11320000000000001, 138.9524, 3, 0.5, 0]
[-0.43605, -0.11470000000000001, 138.9524, 3, 0.5, 0]
[-0.43605, -0.11625, 138.9524, 3, 0.5, 0]
[-0.43605, -0.12175, 138.9524, 3, 0.5, 0]
[-0.43605, -0.12355000000000001, 138.9524, 3, 0.5, 0]
[-0.43605, -0.12515, 138.9524, 3, 0.5, 0]
[-0.43605, -0.11470000000000001, 138.9524, 3, 0.5, 0]
[-0.43605, -0.11470000000000001, 139.02, 3, 0.5, 0]
[-0.43605, -0.11470000000000001, 139.0876, 3, 0.5, 0]
[-0.43605, -0.11470000000000001, 139.1552, 3, 0.5, 0]
[-0.43605, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.43624999999999997, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.43605, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.43574999999999997, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.43535, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.43485, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.4342, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.43345, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.4327, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.43185, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.4309, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.4298, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.42869999999999997, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.43635, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.4366, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.43695, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.43735, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.43785, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.43845, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.4391, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.4399, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.44075, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.44165, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.44279999999999997, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.4439, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.4452, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.44645, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.4479, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.4494, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.451, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.45645, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.458, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.44165, -0.11470000000000001, 139.0874, 3, 0.5, 0]
[-0.44165, -0.11490000000000002, 139.0874, 3, 0.5, 0]
[-0.44165, -0.11490000000000002, 139.0874, 3, 0.5, 0]
[-0.44165, -0.11490000000000002, 139.0874, 3, 0.5, 0]
[-0.44165, -0.11490000000000002, 139.0874, 3, 0.5, 0]
[-0.44165, -0.11505000000000001, 139.0874, 3, 0.5, 0]
[-0.44165, -0.11635000000000001, 139.0874, 3, 0.5, 0]
[-0.44165, -0.11735000000000001, 139.0874, 3, 0.5, 0]
[-0.44165, -0.11815, 139.0874, 3, 0.5, 0]
[-0.44165, -0.11900000000000001, 139.0874, 3, 0.5, 0]
[-0.44165, -0.11995000000000001, 139.0874, 3, 0.5, 0]
[-0.44165, -0.12580000000000002, 139.0874, 3, 0.5, 0]
[-0.44165, -0.12830000000000003, 139.0874, 3, 0.5, 0]
[-0.44165, -0.1303, 139.0874, 3, 0.5, 0]
[-0.44165, -0.13210000000000002, 139.0874, 3, 0.5, 0]
[-0.44165, -0.1337, 139.0874, 3, 0.5, 0]
[-0.44165, -0.13515000000000002, 139.0874, 3, 0.5, 0]
[-0.44165, -0.13670000000000002, 139.0874, 3, 0.5, 0]
[-0.44165, -0.13820000000000002, 139.0874, 3, 0.5, 0]
[-0.44165, -0.1303, 139.0874, 3, 0.5, 0]
[-0.44165, -0.1303, 139.145, 3, 0.5, 0]
[-0.44165, -0.1303, 139.20260000000002, 3, 0.5, 0]
[-0.44165, -0.1303, 139.26020000000003, 3, 0.5, 0]
[-0.44165, -0.1303, 139.2024, 3, 0.5, 0]
[-0.44195, -0.1303, 139.2024, 3, 0.5, 0]
[-0.44189999999999996, -0.1303, 139.2024, 3, 0.5, 0]
[-0.44189999999999996, -0.1303, 139.2024, 3, 0.5, 0]
[-0.44175, -0.1303, 139.2024, 3, 0.5, 0]
[-0.44265, -0.1303, 139.2024, 3, 0.5, 0]
[-0.44365, -0.1303, 139.2024, 3, 0.5, 0]
[-0.44445, -0.1303, 139.2024, 3, 0.5, 0]
[-0.4455, -0.1303, 139.2024, 3, 0.5, 0]
[-0.44634999999999997, -0.1303, 139.2024, 3, 0.5, 0]
[-0.45185, -0.1303, 139.2024, 3, 0.5, 0]
[-0.45344999999999996, -0.1303, 139.2024, 3, 0.5, 0]
[-0.4551, -0.1303, 139.2024, 3, 0.5, 0]
[-0.45665, -0.1303, 139.2024, 3, 0.5, 0]
[-0.44634999999999997, -0.1303, 139.2024, 3, 0.5, 0]
[-0.44634999999999997, -0.1306, 139.2024, 3, 0.5, 0]
[-0.44634999999999997, -0.1306, 139.2024, 3, 0.5, 0]
[-0.44634999999999997, -0.1306, 139.2024, 3, 0.5, 0]
[-0.44634999999999997, -0.1306, 139.2024, 3, 0.5, 0]
[-0.44634999999999997, -0.1315, 139.2024, 3, 0.5, 0]
[-0.44634999999999997, -0.13245, 139.2024, 3, 0.5, 0]
[-0.44634999999999997, -0.1355, 139.2024, 3, 0.5, 0]
[-0.44634999999999997, -0.13655, 139.2024, 3, 0.5, 0]
[-0.44634999999999997, -0.1376, 139.2024, 3, 0.5, 0]
[-0.44634999999999997, -0.13875, 139.2024, 3, 0.5, 0]
[-0.44634999999999997, -0.1401, 139.2024, 3, 0.5, 0]
[-0.44634999999999997, -0.14155, 139.2024, 3, 0.5, 0]
[-0.44634999999999997, -0.1431, 139.2024, 3, 0.5, 0]
[-0.44634999999999997, -0.1446, 139.2024, 3, 0.5, 0]
[-0.44634999999999997, -0.1462, 139.2024, 3, 0.5, 0]
[-0.44634999999999997, -0.1477, 139.2024, 3, 0.5, 0]
[-0.44634999999999997, -0.1401, 139.2024, 3, 0.5, 0]
[-0.44634999999999997, -0.1401, 139.2254, 3, 0.5, 0]
[-0.44634999999999997, -0.1401, 139.2484, 3, 0.5, 0]
[-0.44634999999999997, -0.1401, 139.2714, 3, 0.5, 0]
[-0.44634999999999997, -0.1401, 139.2482, 3, 0.5, 0]
[-0.44654999999999995, -0.1401, 139.2482, 3, 0.5, 0]
[-0.44649999999999995, -0.1401, 139.2482, 3, 0.5, 0]
[-0.44639999999999996, -0.1401, 139.2482, 3, 0.5, 0]
[-0.44694999999999996, -0.1401, 139.2482, 3, 0.5, 0]
[-0.44775, -0.1401, 139.2482, 3, 0.5, 0]
[-0.44839999999999997, -0.1401, 139.2482, 3, 0.5, 0]
[-0.44915, -0.1401, 139.2482, 3, 0.5, 0]
[-0.44989999999999997, -0.1401, 139.2482, 3, 0.5, 0]
[-0.45075, -0.1401, 139.2482, 3, 0.5, 0]
[-0.45165, -0.1401, 139.2482, 3, 0.5, 0]
[-0.45265, -0.1401, 139.2482, 3, 0.5, 0]
[-0.45375, -0.1401, 139.2482, 3, 0.5, 0]
[-0.45489999999999997, -0.1401, 139.2482, 3, 0.5, 0]
[-0.45075, -0.1401, 139.2482, 3, 0.5, 0]
[-0.45075, -0.14025, 139.2482, 3, 0.5, 0]
[-0.45075, -0.14025, 139.2482, 3, 0.5, 0]
[-0.45075, -0.14025, 139.2482, 3, 0.5, 0]
[-0.45075, -0.14035, 139.2482, 3, 0.5, 0]
[-0.45075, -0.14145, 139.2482, 3, 0.5, 0]
[-0.45075, -0.1423, 139.2482, 3, 0.5, 0]
[-0.45075, -0.14305, 139.2482, 3, 0.5, 0]
[-0.45075, -0.1438, 139.2482, 3, 0.5, 0]
[-0.45075, -0.14465, 139.2482, 3, 0.5, 0]
[-0.45075, -0.1456, 139.2482, 3, 0.5, 0]
[-0.45075, -0.1466, 139.2482, 3, 0.5, 0]
[-0.45075, -0.14780000000000001, 139.2482, 3, 0.5, 0]
[-0.45075, -0.14895, 139.2482, 3, 0.5, 0]
[-0.45075, -0.14465, 139.2482, 3, 0.5, 0]
[-0.45075, -0.14465, 139.26839999999999, 3, 0.5, 0]
[-0.45075, -0.14465, 139.28859999999997, 3, 0.5, 0]
[-0.45075, -0.14465, 139.30879999999996, 3, 0.5, 0]
[-0.45075, -0.14465, 139.28839999999997, 3, 0.5, 0]
[-0.45094999999999996, -0.14465, 139.28839999999997, 3, 0.5, 0]
[-0.45094999999999996, -0.14465, 139.28839999999997, 3, 0.5, 0]
[-0.45089999999999997, -0.14465, 139.28839999999997, 3, 0.5, 0]
[-0.45194999999999996, -0.14465, 139.28839999999997, 3, 0.5, 0]
[-0.45315, -0.14465, 139.28839999999997, 3, 0.5, 0]
[-0.45399999999999996, -0.14465, 139.28839999999997, 3, 0.5, 0]
[-0.45489999999999997, -0.14465, 139.28839999999997, 3, 0.5, 0]
[-0.45085, -0.14465, 139.28839999999997, 3, 0.5, 0]
[-0.4506, -0.14465, 139.28839999999997, 3, 0.5, 0]
[-0.45035, -0.14465, 139.28839999999997, 3, 0.5, 0]
[-0.45, -0.14465, 139.28839999999997, 3, 0.5, 0]
[-0.44955, -0.14465, 139.28839999999997, 3, 0.5, 0]
[-0.44905, -0.14465, 139.28839999999997, 3, 0.5, 0]
[-0.44839999999999997, -0.14465, 139.28839999999997, 3, 0.5, 0]
[-0.4477, -0.14465, 139.28839999999997, 3, 0.5, 0]
[-0.4441, -0.14465, 139.28839999999997, 3, 0.5, 0]
[-0.4422, -0.14465, 139.28839999999997, 3, 0.5, 0]
[-0.44084999999999996, -0.14465, 139.28839999999997, 3, 0.5, 0]
[-0.45094999999999996, -0.14465, 139.28839999999997, 3, 0.5, 0]
[-0.45094999999999996, -0.14485, 139.28839999999997, 3, 0.5, 0]
[-0.45094999999999996, -0.14485, 139.28839999999997, 3, 0.5, 0]
[-0.45094999999999996, -0.14485, 139.28839999999997, 3, 0.5, 0]
[-0.45094999999999996, -0.14485, 139.28839999999997, 3, 0.5, 0]
[-0.45094999999999996, -0.14785, 139.28839999999997, 3, 0.5, 0]
[-0.45094999999999996, -0.1489, 139.28839999999997, 3, 0.5, 0]
[-0.45094999999999996, -0.14985, 139.28839999999997, 3, 0.5, 0]
[-0.45094999999999996, -0.15085, 139.28839999999997, 3, 0.5, 0]
[-0.45094999999999996, -0.1519, 139.28839999999997, 3, 0.5, 0]
[-0.45094999999999996, -0.14785, 139.28839999999997, 3, 0.5, 0]
[-0.45094999999999996, -0.14785, 139.30499999999998, 3, 0.5, 0]
